1 0 0.000428811 0.0340318 0.0965737 2.13162 0.000942515 0.0823168 0.00501582 0.198356 20.2313 -1.32316 -0.433438 27.4843 -0.185092 -5.3428 67.95 0.718069 4.46595 0.490889 0.614006 283966
1 0 0.000428811 0.0340318 0.0965737 2.13162 0.000942515 0.0823168 0.00501582 0.198356 20.2313 -1.34048 -0.478722 27.5214 -0.205811 -5.35635 67.9812 0.738975 4.52175 0.394444 1.03382 284018
0 84.511 0.000467047 0.0376106 0.105117 1.76472 0.00103297 0.065858 0.00551329 0.197454 18.708 -1.34048 -0.461955 27.5021 -0.228711 -5.35044 68.0035 0.717376 4.49846 0.395359 1.02864 284071
0 84.511 0.000524486 0.0428488 0.117389 1.38367 0.00115863 0.0496339 0.00618115 0.197568 16.7836 -1.3273 -0.454783 27.5052 -0.241033 -5.34301 68.013 0.718095 4.53506 0.395305 1.02538 284125
0 84.511 0.000558279 0.0459079 0.123904 1.21426 0.00122996 0.0426742 0.0065726 0.197919 15.7698 -1.54999 -0.518936 27.3921 -0.252062 -5.35153 68.0306 0.72656 4.52783 0.398037 1.02336 284177
0 84.511 0.000594823 0.0490448 0.130894 1.07262 0.00130363 0.0370649 0.00693441 0.198717 14.8143 -1.53777 -0.513101 27.3955 -0.260292 -5.37273 68.0527 0.71868 4.43773 0.687377 0.288916 284233
1 84.51 0.000751008 0.0627366 0.1651 0.672229 0.0016208 0.0217446 0.0085394 0.200818 11.0522 -1.30794 -0.380383 27.4373 -0.217775 -5.41621 68.0308 0.70268 4.34501 0.548469 0.684884 284295
1 84.51 0.000918801 0.0771602 0.206954 0.454371 0.00195563 0.0139603 0.0101122 0.202729 7.74675 -1.51191 -0.419418 27.3112 -0.226035 -5.43485 68.0516 0.698183 4.30991 0.395519 1.01667 284354
1 84.51 0.000987583 0.0810307 0.222912 0.414194 0.00204844 0.0127115 0.0103052 0.206195 6.97002 -1.37412 -0.300592 27.2932 -0.238815 -5.4506 68.0758 0.707866 4.20341 0.691849 0.293762 284412
1 84.51 0.00110863 0.0915965 0.276295 0.3283 0.00228661 0.00973315 0.0114721 0.206444 4.49625 -1.41682 -0.310818 27.2692 -0.259038 -5.43815 68.0913 0.705049 4.17627 0.694763 0.292405 284471
1 84.51 0.00109244 0.088097 0.278717 0.353842 0.00221291 0.0106907 0.0109096 0.208695 4.97053 0.00572974 2.37587 26.2349 -0.262197 -5.43679 68.0941 0.784914 4.15709 0.479197 0.215481 284529
0 84.51 0.00111427 0.0835326 0.254799 0.391577 0.00210964 0.0124539 0.00973614 0.219437 6.37127 -2.30059 3.02524 24.3517 -0.267113 -5.46113 68.1148 0.763047 4.13249 0.479734 0.215813 284586
0 84.51 0.00115843 0.0823128 0.246997 0.403082 0.00209245 0.0131804 0.00918506 0.226416 6.96646 -2.3021 3.02903 24.3493 -0.272041 -5.45641 68.1175 0.75211 4.09237 0.616451 0.414241 284648
1 78.95 0.0011394 0.0851536 0.234422 0.378413 0.00216078 0.0119149 0.00995109 0.217721 6.79052 -2.27008 3.05283 24.3547 -0.27574 -5.46484 68.1271 0.83591 4.11301 0.616651 0.410672 284700
1 78.95 0.00113544 0.0892992 0.233084 0.345771 0.00225088 0.0104732 0.0108708 0.210495 6.21345 -2.35725 3.18037 24.2576 -0.281223 -5.45913 68.1298 0.78651 4.12007 0.6165 0.406608 284752
1 78.95 0.00114519 0.092845 0.236715 0.320958 0.00233187 0.00949289 0.0115251 0.206644 5.62438 -1.9325 3.68871 24.2708 -0.510554 -5.19052 68.2371 0.783615 4.15442 0.616043 0.405952 284807
1 78.95 0.00108187 0.0905184 0.226981 0.336485 0.00227687 0.00985885 0.0116233 0.201989 6.03059 -2.28741 2.97479 24.3805 -0.498029 -5.20267 68.2292 0.74443 4.13613 0.608724 0.430205 284860
1 78.95 0.00108187 0.0905184 0.226981 0.336485 0.00227687 0.00985885 0.0116233 0.201989 6.03059 -2.24835 2.99666 24.3902 -0.500153 -5.20348 68.2322 0.801108 4.19855 0.607692 0.428715 284911
1 78.95 0.00111648 0.0948969 0.234641 0.308114 0.00237674 0.00884253 0.0122711 0.199923 5.29949 -2.18882 3.02545 24.4074 -0.486535 -5.21132 68.2206 1.00128 4.24974 0.606863 0.422903 284966
1 78.95 0.00111648 0.0948969 0.234641 0.308114 0.00237674 0.00884253 0.0122711 0.199923 5.29949 -2.1448 3.04641 24.4205 -0.488671 -5.20165 68.2174 1.11132 4.26631 0.60598 0.417596 285014
0 78.95 0.00109911 0.0942216 0.231403 0.312863 0.00236385 0.00892249 0.0123519 0.197749 5.49401 -1.34365 -0.310291 27.3292 -0.473635 -5.20133 68.1992 0.819469 4.30921 0.603774 0.411015 285064
0 78.95 0.00109911 0.0942216 0.231403 0.312863 0.00236385 0.00892249 0.0123519 0.197749 5.49401 -1.48855 -0.432482 27.3448 -0.47373 -5.18997 68.1926 0.81861 4.32959 0.400778 1.00999 285117
0 78.95 0.00113376 0.0970216 0.237577 0.296504 0.0024306 0.00835617 0.0127194 0.196986 5.07335 0.460858 1.91362 26.987 -0.454513 -5.1997 68.1754 0.846555 4.33544 0.468658 0.236741 285171
0 78.95 0.00116847 0.0995767 0.245703 0.282885 0.00249367 0.00791547 0.0129819 0.196934 4.61152 -1.37929 -0.464753 27.4722 -0.42199 -5.23276 68.1565 0.663693 4.36399 0.302436 0.702841 285229
1 78.95 0.00124886 0.105176 0.261285 0.255072 0.00261581 0.00709745 0.0133789 0.199708 3.70134 -1.41418 -0.300149 27.2598 -0.436433 -5.24323 68.1798 0.818572 4.3556 0.544589 0.685371 285280
1 78.95 0.00124886 0.105176 0.261285 0.255072 0.00261581 0.00709745 0.0133789 0.199708 3.70134 -1.55824 3.2023 24.6736 -0.438711 -5.24199 68.1818 0.571448 4.41158 0.417596 1.02521 285335
1 83.33 0.000980712 0.0793215 0.206384 0.435976 0.00202915 0.0132967 0.0102173 0.20268 8.12276 -1.55336 3.28047 24.6428 -0.436634 -5.26179 68.1912 0.812069 4.37562 0.586055 0.348872 285394
1 83.33 0.000962903 0.0784293 0.202975 0.444094 0.00200643 0.0136503 0.0100684 0.203488 8.22789 -1.42912 -0.393689 27.3503 -0.663358 -5.14462 68.3976 0.806668 4.3321 0.516535 0.536125 285449
1 83.33 0.000896263 0.07366 0.190737 0.499642 0.00189489 0.0155816 0.00960451 0.202296 9.09111 -1.43483 -0.481681 27.4447 -0.665384 -5.14293 68.3991 0.575313 4.30413 0.547046 0.687845 285510
0 83.33 0.000896263 0.07366 0.190737 0.499642 0.00189489 0.0155816 0.00960451 0.202296 9.09111 -1.33932 -0.560817 27.6182 -0.660806 -5.15891 68.403 0.779116 4.321 0.398434 1.00593 285559
0 83.33 0.000958747 0.0793642 0.20347 0.433543 0.00202336 0.0132673 0.0102219 0.202909 7.89256 0.466907 1.90463 27 -0.63901 -5.15913 68.3759 0.795581 4.40336 0.398434 1.00593 285613
1 83.33 0.000990667 0.0840273 0.211878 0.389634 0.00213035 0.0116189 0.0109402 0.200023 7.00729 -1.56063 -0.592045 27.4674 -0.921436 -5.01658 68.6552 0.817769 4.37289 0.466923 0.217077 285668
1 83.33 0.0010354 0.088124 0.22215 0.356386 0.0022149 0.0105343 0.0113256 0.20134 6.27207 -1.25459 -0.488854 27.608 -0.928117 -5.03678 68.6764 0.789258 4.30787 0.39853 1.02099 285726
1 83.33 0.00103576 0.0883816 0.22306 0.354488 0.00222386 0.0104676 0.0113632 0.201061 6.23622 -1.28026 -0.522332 27.6247 -0.931148 -5.03588 68.68 0.794772 4.30128 0.380551 1.01393 285777
1 83.33 0.00102086 0.0871383 0.220226 0.364121 0.00219796 0.0107585 0.0112781 0.200211 6.48828 -1.32963 -0.451541 27.4995 -0.93028 -5.04476 68.6842 0.64876 4.28739 0.45985 0.200786 285839
1 83.33 0.00101835 0.0866012 0.218897 0.36952 0.0021928 0.0108687 0.0113101 0.198596 6.69663 -1.30645 -0.549185 27.6333 -0.929632 -5.0641 68.6952 0.814013 4.26562 0.400336 1.01239 285892
1 83.33 0.00101835 0.0866012 0.218897 0.36952 0.0021928 0.0108687 0.0113101 0.198596 6.69663 -1.24141 -0.465817 27.5928 -0.933748 -5.0588 68.6975 0.816472 4.23061 0.544131 0.664631 285943
1 83.33 0.00107141 0.090579 0.227584 0.339168 0.00228194 0.00994094 0.0115755 0.200899 6.00095 2.06361 5.61515 62.7749 -0.993478 -5.04034 68.7676 3.93883 4.15101 0.385033 1.02613 285999
1 83.33 0.00100058 0.0840042 0.211888 0.391507 0.00213358 0.0117082 0.0108394 0.200552 7.16569 -2.13081 8.52722 58.7441 -0.99772 -5.05694 68.7837 2.34887 4.20608 1.91466 4.29038 286053
1 83.33 0.00100058 0.0840042 0.211888 0.391507 0.00213358 0.0117082 0.0108394 0.200552 7.16569 0 0 0 -0.996863 -5.05051 68.7785 0 4.15401 5.31018 93.3471 286105
0 0 0.00109834 0.0923017 0.230286 0.328048 0.00232736 0.00957965 0.0116718 0.200991 5.61599 -3.74782 8.83912 58.004 -0.960916 -5.09226 68.7553 1.3433 4.16846 1.99511 31.4158 286157
0 0 0.00109834 0.0923017 0.230286 0.328048 0.00232736 0.00957965 0.0116718 0.200991 5.61599 1.69479 6.01772 62.1493 -0.405555 -5.7196 68.4487 3.89706 4.16505 46.9975 100 286212
0 0 0.00106343 0.0896391 0.222581 0.346891 0.00226719 0.0101982 0.0113897 0.200403 6.02447 -5.31463 7.38858 57.3191 -0.433106 -5.74468 68.5001 1.75795 4.15012 100 100 286263
0 0 0.00106487 0.0896024 0.221884 0.346455 0.00226738 0.0102214 0.0113119 0.201209 5.98632 1.66866 6.03462 62.11 -0.448336 -5.73547 68.5126 3.85886 4.11608 100 100 286323
0 0 0.000966895 0.080814 0.199411 0.421004 0.00207451 0.0127159 0.0103866 0.199574 7.55499 1.65852 6.03185 62.0957 -0.450472 -5.7318 68.5127 3.80759 4.09446 100 100 286373
0 0 0.000979553 0.081607 0.202509 0.412969 0.00209533 0.0124791 0.0104361 0.200256 7.49196 1.66538 6.04361 62.1044 -0.450862 -5.7277 68.5103 3.79125 4.09965 100 100 286430
1 85.71 0.000979553 0.081607 0.202509 0.412969 0.00209533 0.0124791 0.0104361 0.200256 7.49196 1.65547 6.03547 62.091 -0.447702 -5.73287 68.51 3.84233 4.06615 100 100 286482
1 85.71 0.00102621 0.0855729 0.21183 0.377853 0.00218449 0.0112978 0.0108258 0.200987 6.7913 1.66765 6.02864 62.1091 -0.454736 -5.72511 68.5133 3.80754 4.08443 100 100 286534
1 85.71 0.00102693 0.0843533 0.211123 0.388768 0.00216097 0.0116916 0.0106513 0.201621 7.14792 -1.02266 -0.357577 19.7658 -0.386841 -5.18205 68.0855 0.417866 4.1117 100 100 286583
1 85.71 0.00101722 0.0846405 0.213507 0.386839 0.00217308 0.0114635 0.0109502 0.198055 7.10711 -0.111269 0.665227 19.5704 -0.392098 -5.19768 68.1007 2.45517 4.12815 0.574071 0.629077 286642
1 85.71 0.000977761 0.0800214 0.207798 0.430201 0.00207364 0.0129016 0.0104914 0.197454 8.07887 -0.222566 2.11287 18.5964 -0.394101 -5.19951 68.1042 2.43006 4.18261 0.419385 0.840944 286700
0 0 0.00104714 0.0863895 0.224922 0.372336 0.00222021 0.0109193 0.0112384 0.197285 6.81251 -1.13853 3.72945 17.4343 -0.398874 -5.21029 68.1161 2.4412 4.16804 0.519973 0.487914 286755
0 0 0.00104714 0.0863895 0.224922 0.372336 0.00222021 0.0109193 0.0112384 0.197285 6.81251 -0.439854 2.26632 18.3822 -0.396217 -5.21871 68.1179 2.43231 4.24187 0.462169 0.61072 286805
0 0 0.00106973 0.0880876 0.228741 0.3594 0.00226064 0.0104543 0.0114491 0.196802 6.52699 -1.37157 3.55868 17.3737 -0.410688 -5.20785 68.1285 2.43633 4.22795 0.536292 0.46702 286856
0 0 0.00111327 0.0932066 0.237122 0.322125 0.00237601 0.00921025 0.0120858 0.196269 5.62574 -1.69334 2.20154 17.7434 -0.402991 -5.22661 68.1305 0.5026 4.23118 0.632558 0.477704 286909
0 0 0.00116276 0.0990385 0.245231 0.286353 0.00250765 0.008035 0.0128313 0.195629 4.7239 -1.67752 2.19541 17.7534 -0.408832 -5.21654 68.1314 0.532521 4.18993 0.632893 0.476426 286963
0 0 0.00116276 0.0990385 0.245231 0.286353 0.00250765 0.008035 0.0128313 0.195629 4.7239 -1.68548 2.19738 17.7489 -0.415314 -5.21608 68.1388 0.505056 4.19619 0.618662 0.454866 287015
0 0 0.00116617 0.0985398 0.24257 0.290071 0.00250089 0.00811401 0.0127978 0.194767 4.84331 3.14805 0.673188 23.6485 -0.38475 -5.06569 68.0167 1.94917 4.20145 0.61779 0.454355 287068
0 0 0.00116617 0.0985398 0.24257 0.290071 0.00250089 0.00811401 0.0127978 0.194767 4.84331 -0.592728 -0.826847 20.5235 -0.377186 -5.04447 67.9961 1.82507 4.17682 0.259861 -0.137247 287117
0 0 0.00116617 0.0985398 0.24257 0.290071 0.00250089 0.00811401 0.0127978 0.194767 4.84331 -1.02719 -0.389169 19.791 -0.376218 -5.04113 67.9932 0.426602 4.1341 0.573917 0.629911 287174
0 0 0.00118452 0.100727 0.246114 0.278671 0.00255253 0.00770036 0.013179 0.193296 4.54376 -0.188006 -0.461238 20.4772 -0.3764 -5.0433 67.9946 1.79772 4.13891 0.414147 0.92588 287224
0 90 0.00124876 0.107212 0.260543 0.247175 0.00269751 0.0067199 0.0139559 0.193516 3.57257 -0.810782 1.4749 18.5754 -0.394627 -5.0366 68.0118 1.77805 4.17476 0.419798 0.860354 287278
0 90 0.00127436 0.109248 0.265183 0.240233 0.00275033 0.00639687 0.0144673 0.190196 3.24595 -1.73004 2.16289 17.7445 -0.396441 -5.04071 68.0162 0.528338 4.16286 0.610859 0.47485 287334
911 90.91 0.00148961 0.12991 0.312814 0.174897 0.00321882 0.00433345 0.0173875 0.1852 0.367417 -1.72726 2.17157 17.7418 -0.401746 -5.10088 68.0562 0.603002 4.12594 0.611218 0.474263 287398
1 0 0.00154226 0.134815 0.32305 0.163251 0.00333363 0.00397358 0.0181555 0.183698 0 -1.67459 2.20307 17.7513 -0.446487 -5.52078 68.3653 0.618699 4.11803 0.613752 0.467395 287457
1 0 0.0015743 0.134148 0.319437 0.166507 0.00334166 0.00397657 0.0184548 0.180082 0 -1.67075 2.23114 17.7402 -0.446177 -5.53008 68.371 0.689032 4.12275 0.523336 0.582254 287507
1 0 0.00172916 0.145935 0.351667 0.143499 0.0036202 0.00328197 0.0202988 0.176515 0 -1.02223 -0.229516 19.6541 -0.449591 -5.54484 68.3849 0.377297 4.06157 0.632048 0.429894 287560
1 0 0.00166383 0.140523 0.333794 0.153835 0.00349515 0.00357471 0.0195254 0.17748 0 -1.19823 2.81907 17.7179 -0.443406 -5.54586 68.378 0.321613 4.02472 0.592503 0.595067 287610
1 84.511 0.00171707 0.146504 0.344558 0.14186 0.00362309 0.00326805 0.0202115 0.177943 0 -1.79037 2.5798 17.5364 -0.348505 -5.34156 68.1357 1.24446 4.01462 0.441744 0.918509 287660
1 84.511 0.00176894 0.148612 0.34777 0.139688 0.00368544 0.00314542 0.0208664 0.174552 0 -1.8445 2.55147 17.5246 -0.230029 -5.07053 67.8446 1.24824 4.00914 0.587872 0.530675 287713
0 84.51 0.00174134 0.145015 0.333273 0.146754 0.00361495 0.00329911 0.0206175 0.173025 0 -0.0118064 0.0271392 0.17311 -0.243134 -5.06493 67.8561 0.00650269 4.02815 0.761243 0.267724 287764
0 84.51 0.00197092 0.15413 0.341073 0.13567 0.00388216 0.00281784 0.0230993 0.162656 0 0.356153 0.485457 0.18138 -0.234848 -5.0604 67.8444 1.17056 4.05616 0.740408 0.299 287822
0 84.51 0.00213644 0.15527 0.339019 0.139031 0.00397932 0.00270253 0.0247145 0.152655 0 0.224741 0.566324 0.176298 -0.226053 -5.06233 67.8358 1.17066 4.11575 0.74083 0.298404 287868
0 84.51 0.00213644 0.15527 0.339019 0.139031 0.00397932 0.00270253 0.0247145 0.152655 0 -0.0121022 0.0274141 0.173095 -0.204833 -5.04853 67.8049 0.00916481 4.17581 0.81858 0.20161 287923
0 84.51 0.00234807 0.161421 0.345745 0.133325 0.00417838 0.00243372 0.0268636 0.144991 0 0.568281 0.0835645 0.197568 -0.193773 -5.04834 67.7927 1.13448 4.27407 0.740142 0.299531 287982
0 84.51 0.00241942 0.160122 0.33796 0.137954 0.00419135 0.00243457 0.0276785 0.139877 0 -0.136195 -0.520188 0.200098 -0.152409 -4.96748 67.7047 1.13454 4.33179 0.782487 0.271072 288033
1 84.51 0.00265058 0.170532 0.356106 0.124993 0.00447185 0.00209321 0.0302762 0.135048 0 -0.483243 -0.234265 0.183336 -0.158215 -4.96383 67.709 1.13449 4.40249 0.782472 0.274869 288091
1 84.51 0.00250174 0.162363 0.345595 0.136301 0.00426545 0.00234122 0.0286702 0.136604 0 -0.0668067 0.592211 0.168498 -0.144908 -4.96669 67.6962 1.13455 4.3885 0.672728 0.381572 288143
1 0 0.00250174 0.162363 0.345595 0.136301 0.00426545 0.00234122 0.0286702 0.136604 0 -0.26496 0.616975 3.84973 -0.151182 -4.96592 67.7025 0.280107 4.45205 0.597137 0.577153 288195
1 0 0.00247682 0.16208 0.345633 0.135686 0.00424768 0.00236164 0.0282235 0.138465 0 -0.266191 0.615983 3.84982 -0.142014 -4.95274 67.6858 0.282999 4.46224 0.59736 0.577039 288247
0 84 0.00253609 0.167303 0.360258 0.127372 0.00436191 0.0022103 0.0288416 0.139326 0 -0.274344 0.296627 4.09103 -0.143294 -4.94803 67.6847 0.980554 4.50262 0.596595 0.578533 288299
0 84.51 0.00250352 0.165067 0.359892 0.130366 0.00430787 0.00228115 0.028338 0.140021 0 0.0777592 0.343068 4.25076 -0.129172 -4.96167 67.6767 0.280382 4.52411 0.590036 0.618262 288356
0 84.51 0.00255848 0.166907 0.365767 0.128165 0.00436186 0.00222074 0.0287523 0.139185 0 -0.245517 0.521325 3.93157 -0.134505 -4.95271 67.6778 0.128865 4.5492 0.585945 0.570745 288408
0 84.51 0.00255848 0.166907 0.365767 0.128165 0.00436186 0.00222074 0.0287523 0.139185 0 -0.266542 0.580624 3.87592 -0.141247 -4.9418 67.6793 0.101729 4.53672 0.586114 0.570642 288461
0 84.51 0.0025712 0.169542 0.3707 0.124116 0.0044028 0.00216784 0.0287441 0.140961 0 -0.268438 0.578932 3.8762 -0.246908 -4.95193 67.7994 0.122194 4.57403 0.586096 0.570573 288511
1 0 0.00227507 0.159452 0.360808 0.134148 0.00409811 0.00254469 0.025526 0.150536 0 -0.348983 0.196279 4.13224 -0.254498 -4.95229 67.8079 0.793581 4.59623 0.595815 0.581592 288567
1 0 0.00232917 0.164571 0.368845 0.125699 0.00420807 0.00238442 0.0259841 0.151976 0 -0.0389207 0.362019 4.16836 -0.269699 -4.96743 67.8328 0.795015 4.62583 0.525776 0.783671 288619
0 84.511 0.00230795 0.167054 0.371695 0.120993 0.00425285 0.00230526 0.0262409 0.153042 0 -0.264269 0.305394 4.08942 -0.320436 -4.93972 67.8747 0.7962 4.65869 0.659481 0.297908 288673
0 84.511 0.00224622 0.165514 0.37536 0.121957 0.00420362 0.0023597 0.0257775 0.154929 0 -0.113961 0.109535 0.852672 -0.458558 -4.90295 68.0127 0.0193348 4.68037 0.79939 -0.166885 288728
0 84.511 0.00224622 0.165514 0.37536 0.121957 0.00420362 0.0023597 0.0257775 0.154929 0 0.0900129 -0.179272 0.724702 -0.478911 -4.95659 68.0657 0.726038 4.74618 0.800105 -0.166072 288784
0 84.511 0.00213848 0.164229 0.381531 0.12124 0.00414001 0.00242006 0.0249567 0.159259 0 -0.0451344 -0.0157222 0.79752 -0.513204 -4.96365 68.11 0.0192889 4.76218 0.880764 -0.169391 288836
0 86.96 0.00213848 0.164229 0.381531 0.12124 0.00414001 0.00242006 0.0249567 0.159259 0 0.064945 -0.135899 0.742629 -0.770062 -5.47386 68.747 0.622665 4.70025 0.799809 -0.156044 288886
0 86.96 0.00205755 0.160174 0.364838 0.126183 0.00403324 0.00256929 0.0241255 0.161263 0 -0.00991362 0.430567 0.973225 -0.773172 -5.56551 68.8148 0.603997 4.75491 0.849595 -0.15887 288939
0 86.96 0.00189047 0.157148 0.346957 0.126281 0.00389543 0.00274833 0.0223033 0.171382 0 -0.159489 -0.135899 0.76452 -0.776609 -5.64796 68.8783 0.60397 4.74418 0.821037 -0.181919 288992
1 0 0.00169049 0.145013 0.325505 0.143931 0.00358671 0.00332943 0.0199603 0.178255 0 -0.14258 0.389783 0.969522 -0.763997 -5.81479 68.9848 0.603976 4.75024 0.851831 -0.135013 289042
1 0 0.00169049 0.145013 0.325505 0.143931 0.00358671 0.00332943 0.0199603 0.178255 0 -0.0968141 0.398198 0.968215 -0.761207 -5.89364 69.0418 0.604175 4.72195 0.67128 -0.230657 289096
0 86.961 0.00153003 0.135181 0.309759 0.161263 0.00330993 0.00399233 0.0177681 0.187782 0 0.049932 -0.111337 0.752966 -0.775751 -5.89637 69.0643 0.603772 4.68826 0.678887 -0.231988 289163
0 86.961 0.00129606 0.114427 0.267521 0.219449 0.00282093 0.0058306 0.0148506 0.193006 2.40847 0.064945 -0.135899 0.742629 -0.810006 -5.92511 69.1355 0.603556 4.68757 0.879969 -0.169139 289215
0 0 0.000926591 0.0775832 0.190338 0.457727 0.00197537 0.0139158 0.00998922 0.199448 8.14343 -0.159489 -0.135899 0.76452 -0.933067 -5.86994 69.27 0.60337 4.64651 0.69789 -0.234143 289270
0 0 0.000926591 0.0775832 0.190338 0.457727 0.00197537 0.0139158 0.00998922 0.199448 8.14343 0.132119 0.34889 0.926198 -0.548044 -5.44977 68.4443 0.585852 4.67716 0.699185 -0.235805 289324
0 0 0.000642989 0.047758 0.126917 1.15036 0.00126906 0.0421948 0.00373284 0.21288 6.68776 -0.0547718 -0.0100746 0.800604 -0.645446 -5.30622 68.4747 0.0200422 4.70186 0.830839 -0.189097 289377
0 0 0.000504848 0.0318763 0.086165 2.46222 0.000879929 0.10955 0.00195495 0.234196 9.85687 -0.131429 -0.110248 0.770965 -0.652531 -5.37765 68.5294 0.502924 4.75787 0.80886 -0.163387 289426
0 86 0.000504848 0.0318763 0.086165 2.46222 0.000879929 0.10955 0.00195495 0.234196 9.85687 -0.0119534 -0.100395 0.762675 -0.663107 -5.41588 68.5679 0.502707 4.79505 0.81264 -0.166514 289479
0 86 0.000260226 0.00812264 0.0180653 25.7189 0.000255989 2.77364 0.000145066 0.338363 13.6294 0.0695514 0.301751 0.912074 -0.709267 -5.43273 68.6389 0.503649 4.87589 0.86945 -0.181264 289535
0 86.96 0.000260226 0.00812264 0.0180653 25.7189 0.000255989 2.77364 0.000145066 0.338363 13.6294 0.0013104 0.365209 0.944617 -0.667335 -5.31127 68.5057 0.503118 4.90035 0.854984 -0.161155 289588
0 86.96 0.00118093 0.00317755 0.00123592 67.6707 0.000110419 25.6059 1.10653e-05 0.615374 10.4768 -0.0801841 0.348895 0.945841 -0.799414 -5.24586 68.6354 0.502593 4.9337 0.860144 -0.17382 289641
0 86.96 0.00067945 0.00106006 0.000351656 94.4614 4.17056e-05 80.8944 2.72366e-06 0.725483 24.4238 -0.240044 0.262756 0.838691 -0.91333 -5.13807 68.7193 0.488017 5.03828 0.815255 -0.0847166 289701
1 0 0.00101888 0.000464843 9.99803e-05 98.7822 2.08944e-05 97.5416 3.93276e-07 1.37391 30.99 0.0813724 0.322998 0.818312 -0.938599 -5.12126 68.743 0.487917 5.07975 0.892033 -0.140003 289753
1 0 0.000692238 0.000234964 5.34808e-05 99.6587 1.23677e-05 99.479 1.67381e-07 1.63019 37.1631 0.0249345 -0.0973481 0.696906 -0.918163 -5.22311 68.7803 0.473428 5.07769 0.89066 -0.11341 289813
0 86.96 0.00078345 0.000181127 4.30164e-05 99.79 1.02882e-05 99.7496 9.02635e-08 2.07198 34.2791 -0.0996186 0.327884 0.841162 -0.942405 -5.22983 68.8179 0.473192 5.12087 0.808513 -0.0831856 289868
0 86.96 0.000945878 0.00013852 3.40053e-05 99.8725 9.86973e-06 99.8644 6.56436e-08 2.24296 30.5807 -0.220663 0.256888 0.834163 -1.00779 -5.18452 68.8792 0.473646 5.12533 0.896456 -0.133715 289915
1 86.96 0.000945878 0.00013852 3.40053e-05 99.8725 9.86973e-06 99.8644 6.56436e-08 2.24296 30.5807 0.0190065 -0.0779318 0.703107 -1.05792 -5.16471 68.9369 0.44553 5.08618 0.814301 -0.0833505 289969
1 86.96 0.00174484 0.000121819 3.08253e-05 99.8996 9.52058e-06 99.8994 5.71199e-08 2.42602 24.2266 -0.131173 0.308385 0.838849 -1.07423 -5.21301 68.9922 0.44596 5.06566 0.812801 -0.0815794 290022
1 0 0.00183773 0.000111635 2.96998e-05 99.9144 1.46544e-05 99.9195 4.91442e-08 2.75992 23.0695 0.0445095 -0.0904127 0.696678 -0.967214 -5.47884 69.0228 0.445582 4.98122 0.884422 -0.132666 290078
1 0 0.00429051 0.000108009 2.94203e-05 99.9194 2.57143e-05 99.9264 5.28293e-08 2.68428 17.4194 -0.13987 0.276347 0.829663 -0.913664 -5.56382 69.0078 0.44596 4.98627 0.679181 -0.0622114 290129
1 0 0.00560523 0.000107614 2.90757e-05 99.9199 2.86518e-05 99.9273 5.05485e-08 2.67162 14.3114 0.0467029 0.332043 0.825094 -0.978925 -5.65498 69.1693 0.446436 4.97629 0.699153 -0.0462701 290188
1 0 0.00530972 0.000107368 2.90908e-05 99.9202 3.07777e-05 99.9283 5.04657e-08 2.64591 15.1123 -0.101651 0.31644 0.837705 -1.02168 -5.694 69.2623 0.446202 4.9915 0.699824 -0.0388111 290239
1 0 0.00530972 0.000107368 2.90908e-05 99.9202 3.07777e-05 99.9283 5.04657e-08 2.64591 15.1123 -0.264412 -0.0200107 0.755659 -1.46924 -5.62106 69.9254 0.445451 4.99443 0.902217 -0.106506 290290
1 0 0.0060144 0.000107334 2.91418e-05 99.9203 3.06479e-05 99.9282 4.73698e-08 2.64643 12.6545 -0.0273312 0.313343 0.827606 -1.53947 -5.48975 69.9381 0.445734 5.02069 0.713075 -0.0521944 290345
1 0 0.00664184 0.000107168 2.91552e-05 99.9205 3.33297e-05 99.9283 4.55226e-08 2.60083 10.8713 -0.0680901 0.0856092 0.761381 -1.6137 -5.37277 69.9736 0.0186371 5.03757 0.89816 -0.104965 290397
0 45 0.00664456 0.000107068 2.89543e-05 99.9206 3.27372e-05 99.928 4.62419e-08 2.57637 11.0033 -0.20371 -0.0139932 0.749139 -1.73564 -5.18235 70.0417 0.407282 4.96051 0.81812 -0.080849 290451
0 45 0.00664456 0.000107068 2.89543e-05 99.9206 3.27372e-05 99.928 4.62419e-08 2.57637 11.0033 -0.0782981 -0.0566708 0.720695 -1.89289 -4.98072 70.179 0.407279 4.92302 0.869796 -0.12015 290502
0 0 0.00641256 0.00010695 2.87918e-05 99.9208 3.22536e-05 99.928 4.89591e-08 2.59223 12.371 0.0595092 0.231841 0.791597 -1.92274 -4.94536 70.2091 0.407068 4.90394 0.883109 -0.0951388 290555
0 0 0.00709918 0.000106925 2.85671e-05 99.9208 3.14467e-05 99.9279 5.19058e-08 2.58332 12.4561 0.0491101 -0.0610802 0.70455 -1.93602 -5.39938 70.6226 0.407559 4.8808 0.71412 -0.0626673 290610
0 0 0.00667358 0.000106921 2.89177e-05 99.9208 3.21875e-05 99.9284 4.94943e-08 2.62144 12.4008 -0.429749 0.828242 6.38094 -1.9793 -5.46339 70.7768 0.276221 4.8594 0.79852 0.018812 290660
0 0 0.00630446 0.000106876 2.90069e-05 99.9209 2.88117e-05 99.9284 4.77402e-08 2.64117 12.2606 -0.716147 0.777275 6.39774 -1.96041 -5.56409 70.8358 0.388281 4.89704 0.815251 -0.0844707 290723
