0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 669850
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 669901
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 669953
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 670004
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 670057
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 670110
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 670160
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 670210
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 670261
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 670313
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 670364
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 670414
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 670464
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 670517
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 670570
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 670623
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 670674
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 670727
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 670777
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 670830
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 670881
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 670931
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 670983
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 671033
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 671086
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 671137
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 671189
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 671240
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 671293
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 671347
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 671397
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 671448
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 671500
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 671553
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 671604
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 671656
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 671707
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 671760
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 671811
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 671865
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 671917
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 671971
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 672022
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 672074
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 672127
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 672177
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 672231
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 672284
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 672338
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 672388
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 672444
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 672496
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 672547
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 672600
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 672651
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 672702
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 672753
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 672806
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 672857
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 672910
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 672961
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 673014
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 673068
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 673119
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 673170
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 673221
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 673273
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 673327
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 673380
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 673431
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 673483
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 673534
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 673585
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 673639
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 673693
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 673745
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 673797
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 673850
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 673904
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 673955
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 674007
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 674058
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 674111
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 674163
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 674215
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 674267
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 674320
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 674370
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 674421
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 674472
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 674523
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 674577
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 674630
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 674681
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 674735
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 674787
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 674841
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 674893
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 674944
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 674997
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 675048
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 675100
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 675151
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 675201
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 675252
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 675303
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 675355
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 675408
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 675463
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 675514
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 675568
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 675618
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 675671
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 675724
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 675777
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 675831
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 675884
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 675934
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 675985
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 676035
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 676086
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 676137
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 676190
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 676243
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 676297
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 676348
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 676400
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 676451
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 676503
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 676554
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 676604
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 676657
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 676710
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 676763
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 676814
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 676866
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 676918
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 676971
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 677024
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 677077
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 677129
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 677180
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 677230
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 677283
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 677334
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 677385
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 677436
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 677489
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 677541
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 677593
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 677643
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 677696
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 677747
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 677797
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 677851
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 677903
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 677955
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 678006
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 678058
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 678110
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 678164
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 678215
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 678266
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 678317
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 678368
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 678421
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 678470
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 678521
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 678572
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 678623
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 678676
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 678727
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 678777
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 678830
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 678881
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 678931
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 678983
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 679034
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 679084
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 679134
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 679187
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 679239
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 679293
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 679346
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 679400
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 679451
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 679503
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 679556
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 679610
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 679663
0 0 0.00205874 71.0549 0.432685 27.6741 0.00116811 0.00193347 0.0228239 0.451076 0 0 0 0 0 0 0 0 0 0 0 679714
